Sulfate,ph_deviation,ph,Hardness,Chloramines,Solids,log_solids,chloramines_to_thm,hardness_to_conductivity,Organic_carbon,Trihalomethanes,Turbidity,organic_to_turbidity,Conductivity,log_conductivity,total_who_compliant
-0.01102638134595247,1.6887579352607776,1.823998388710229,-1.248399599108932,-1.5853148900825365,1.4120901814985345,1.175527197922826,-1.0660079564236553,-1.2380297164082366,-0.9832679107566286,0.02291615830928073,1.2722450217422898,-1.2501691374246386,0.7136295413191587,0.7521341145335277,-0.8032813052263632
-0.01102638134595247,1.1507150178413046,1.4618327095114028,0.41145005785831745,-2.5411298579174484,-0.5769609014010739,-0.37589172223818945,-1.6561371199847226,1.8925669862088725,-1.8928546650010278,0.25845324513706575,0.27419279590386003,-1.4967449461270126,-1.6558216534619836,-1.8551233181804037,1.4993412546128833
2.0963357539635012,-0.6257102309989057,0.26609118785398195,-1.4422949395221363,2.214350989659246,-2.057699554776035,-3.480195530572714,0.6341804356634638,-0.42726416836458403,0.32905888216882573,0.5535084051002614,-1.5808529997533358,1.512190442845426,-0.896031071743063,-0.869994961043665,1.4993412546128833
-0.36470566784022435,0.5559197833030208,1.061466097245713,0.41374536901147735,-2.5411298579174484,0.06347008899603886,0.2499470886117092,-0.983749924853536,0.23967652974531836,-0.3891065230482559,-1.4975889760359813,0.7959393143967495,-0.7544608909179173,-0.1755925819014944,-0.08129362621320672,0.3480299746932601
-1.4585974514927151,-0.5078442463335585,-0.4539421324653008,-0.9425933763176444,1.5221809540185203,0.3521964404803583,0.4831233845098478,0.7088428099581489,-1.0430565714396296,-1.090208216388454,-0.03433902195704581,-0.5430766903442831,-0.6055890732310022,0.6404666644346372,0.6883633228524224,-0.8032813052263632
1.925322959341064,-0.2100832415296361,0.5458566602003958,0.2085311965312791,-0.5560797654366585,-1.24156371594784,-1.2914790908178408,0.3708237907346395,0.9947930469890732,0.6108073764492985,-1.1785542760896335,0.3614152417567489,0.06277875241561581,-1.1111559923095937,-1.1305976558969295,1.4993412546128833
0.9680913948533805,-0.40384604879886155,-0.5239450571878335,-0.3093527670005542,1.6100498392090818,2.2404249987650275,1.5976011966804335,0.3222476676593179,-0.9317140785033151,-0.8332922227344701,0.5735629675082137,0.5183122823627739,-0.9132827123649323,1.1025766519054843,1.0786721455907733,-0.8032813052263632
-0.01102638134595247,-0.4144239875395536,-0.5168248698486522,-0.17063416210846508,-0.615020508404731,-0.8212072315989141,-0.6703050665862255,-0.6232154073001983,-0.9262370626403976,1.3993479043854553,0.22202287533169796,1.6071049698188182,-0.11256008938316191,1.2413360472880424,1.1903984168108326,-1.9545925851459864
-0.059867222575154075,1.7936204546375998,-2.0030964835289256,-2.2857158830266515,0.9529299242095821,-0.44195522027292966,-0.22849048622769635,-0.498438301466301,-2.020969931280877,0.4297859579566989,1.6574583123390412,0.8269542301761126,-0.28886939666341555,1.497315710144512,1.3904417514092418,-1.9545925851459864
-0.059867222575154075,-0.37579633061771384,0.43431241062721637,0.28133101562265744,0.04281705767893725,-1.6727815615297121,-2.184607426949675,-0.4895578738495971,0.3444310134385749,-1.9374097428576358,0.6579210740443968,-0.327982559578217,-1.330119754929788,-0.40424010791079973,-0.3189544717713724,1.4993412546128833
-0.059867222575154075,-0.7150810575053335,-0.3144475716354803,-0.49544640081896996,0.756163086055657,-1.4048554647367184,-1.589000848751409,0.5027126206253815,-0.21164468066917785,-0.5096033872041283,-0.33153013332277,1.532409077555005,-1.074699210905353,-0.3313796695021261,-0.2420420377605283,-0.8032813052263632
-0.01102638134595247,-0.3713175238265764,0.4373271703257406,0.7884676093683636,1.7927662834734621,0.42442643313739303,0.5378179691039225,1.81099467851357,0.9438047464087325,-0.6763897137099534,-0.9228468780748798,1.0396774053715612,-1.0082697769198332,-0.68241821101328,-0.6234783239350349,1.4993412546128833
-0.01102638134595247,0.2006253092120487,0.8223114492449705,-2.502560685493379,-1.3539026875451807,0.07376947926111006,0.25870019493110497,-1.4159728309814792,-1.5318154231585668,-2.2987864808496825,1.6014413973648816,0.35107611512028813,-1.776406454018163,-0.2414839959354853,-0.14868098296389087,-0.8032813052263632
-1.5984680422484154,0.8076376425239081,-1.3394149754808837,-0.12295185418941167,-0.8526226039748186,1.4388680083601697,1.1905045099758833,-1.0155404872161449,0.23581814953456384,0.48616501113010896,0.9239144299293746,0.6176704009300622,-0.1529671692181214,-0.5878665765002657,-0.5179687621057387,-0.8032813052263632
-0.059867222575154075,-1.0623386740909377,-0.027810713890907852,-1.1189193751252777,-0.20366179632087675,0.436961558566919,0.5471741923907087,0.36041397277166354,-1.0676119353421614,-0.05107147307675044,-0.8945081233268193,0.6957500812439028,-0.5127506231756529,0.49166053992277187,0.5562079097006731,0.3480299746932601
-1.8743703599656074,-0.7032969555606484,0.21386626696387223,0.7510301848543849,1.4799083591746498,-0.49223085217649065,-0.2822450273292916,0.6015525208205063,-0.6217368290643779,0.16870365890493202,0.07218873086250258,-1.0186224730962916,0.7466128905979245,1.5291955692849377,1.4148274202747875,0.3480299746932601
-0.017047361430939514,-0.853678385970547,-0.2211553936815545,-0.5276059454762059,-1.1415545541311638,0.22839134940485945,0.38612135045353907,-0.6318055587946392,-0.7045304640584058,-0.21819156532514636,-0.36256007989234396,0.2215127209910056,-0.39336592939698345,0.4178812319043159,0.4894235794689109,0.3480299746932601
-0.7580893193881042,-0.7379770344471711,0.19052252631053268,0.4274938185734991,1.1219623125405889,-1.0509692932773163,-0.9881749061458505,0.1408691463229,0.2577485384774532,-0.5743231425365981,0.47296161479157556,-0.07029890625606974,-0.4827961044750337,-0.18758471142718663,-0.09349350231661141,0.3480299746932601
0.15502706812384673,-1.0623386740909377,-0.027810713890907852,0.5089901708483897,0.9445345392865762,0.44196933875556216,0.5509010055767808,0.4400017400649289,1.3440421470026573,-0.9817452605730123,-0.11073270491911798,0.3160322722816492,-0.9274157369042888,-1.2100881819031175,-1.2549511433068767,1.4993412546128833
-2.01602664845725,-1.0637247563611532,-0.02874370903045107,-0.9406551762214576,-0.2004945769704281,-0.8183404980633041,-0.6666129646360842,-0.6394210757047291,-1.338714654508426,-0.13224475220699958,0.7335848523135887,-0.6938401007462597,0.229754697115865,1.3455585053647903,1.2727727407664444,0.3480299746932601
1.3183464681180614,-0.580907328638156,-0.4047621507751514,-0.8612299979586127,-1.601780835860674,0.3866286419135132,0.509364563960015,-1.2423342616203472,0.7601744070868199,0.24865761227456132,0.5092825693319716,0.5539630969190186,-0.2653259539805586,-1.6339425199405195,-1.8239978181940226,1.4993412546128833
-0.01102638134595247,0.8871017912730387,1.2843902413458796,1.1681339993514301,-0.3815645823372353,-0.26584315552619797,-0.04983928867072968,3.087267715116927,2.74865411910559,-0.3596863171451085,-2.5544524771035637,-1.9273304917583782,1.2621201722861357,-1.7661615100826615,-2.0149830221698735,0.3480299746932601
0.06712771868483405,0.293515833103898,0.8848376132130361,-0.6105226592254717,-0.8374067677895334,-1.5587599799525653,-1.9113974138266427,-0.015425658678710772,0.10258913394923712,0.026303011407812264,-0.9851994159456969,0.6275643069712934,-0.4355898112586128,-0.8202241920332701,-0.781173937481556,1.4993412546128833
-0.059867222575154075,0.3001514689806056,0.889304170612825,0.3011130721266196,1.732264707552629,-0.14793069249422727,0.06221046541993916,0.19100966904546207,-0.37711916943688645,2.27677156344579,0.8925484139475193,0.6286392947621349,0.9220979251499565,0.6349223093495908,0.683498836511307,-0.8032813052263632
-0.01102638134595247,0.5493722196926769,-1.1655722033803775,-1.3915350173189875,-0.8524801844892582,1.8391196074199374,1.4031051317590368,0.6165530898170101,-0.2686259319922097,0.03919979348754116,-1.618957717781657,0.6470529673573536,-0.43676760346944027,-1.0468385361860355,-1.05131233556845,0.3480299746932601
1.094553691251424,0.7608562103431118,1.199412231073715,-0.5400891021726368,-0.3443866467574551,-1.413959124597453,-1.6068222402908297,-0.9010147483440218,0.6203839474340803,-0.10611349683061487,1.2648368531268186,-1.4565036457815839,0.9439216545828281,-1.2908109133888521,-1.3586554008491167,-0.8032813052263632
-1.0000981483082119,2.2239885398583494,-2.2927844337709224,0.34174953954261716,-0.9268464489907758,2.6791991612090666,1.7924038034693244,-1.167984574981256,0.9088114663229144,0.522633131075356,1.3203482459389764,-0.32439816383961295,0.44854283767257486,-0.9463555019396364,-0.9298038045877828,-0.8032813052263632
-0.059867222575154075,-0.003475968790345349,0.6849274681908036,-0.10078368807858766,-0.6580538882016806,-1.644563041627382,-2.1137968067883124,-0.3914096034398562,-0.31076319719267814,2.509548820671525,-0.2698667592787914,-0.6348227350289375,2.230084343592866,0.16252605540902954,0.25145784890223316,0.3480299746932601
0.323492644962042,2.2239885398583494,-2.2927844337709224,0.6279236105795086,-0.2213633203303675,0.14059273652385146,0.31466771435644264,-0.6804821921158635,1.2685797409483903,-0.8459577282020121,0.809964960838516,-0.06520895283996705,-0.6718672530235176,-1.0758471080094671,-1.0869228814750787,0.3480299746932601
-0.6550574717104259,-0.5769652968897232,0.29890221760198765,0.18611798481619868,0.003698325392130466,0.549709379566428,0.6296026052323694,-0.21245654469909342,1.4793968899425758,1.1356575659068855,0.07545909963672782,0.490230453339986,0.3151815973722364,-1.506569418158796,-1.646387030178786,1.4993412546128833
0.35074252859454785,-0.8053542557518875,0.14516979267845337,-0.052625280500616274,-0.6358402420905281,-0.4149726319968593,-0.2001687358626416,-0.833593897558397,0.055324189126736444,0.3617793288893291,0.6972322151689883,1.2328267862840667,-0.5043219581740128,-0.3121154474698868,-0.2218942936558866,0.3480299746932601
-0.9149136642085107,-0.8438344466247794,-0.22778151376180916,0.6806509345324576,0.05214377962653392,0.08251641189416935,0.26610691236963757,0.45150906097828775,0.7504726095299167,1.391921650430035,-0.7987050284098379,-0.4296997344668964,1.1708991186989424,-0.5621433286379445,-0.4896292001395695,1.4993412546128833
-0.782013924073375,-0.937062061474219,-0.16502844823690668,-0.5898932408575938,-0.6196548459531044,-0.6193461857948459,-0.42426283329191483,-0.3257650162210336,-1.2043628053031663,-0.5019949800901367,-0.3413194667481231,0.9470502072145686,-0.876926084318081,1.428150735709543,1.33714124054029,0.3480299746932601
1.6121442222197866,-1.0637247563611532,-0.02874370903045107,1.0377076978465634,1.0858179653770401,1.6188893497676295,1.2886526167099912,0.420344701179549,2.3920132255056767,0.8091237739521895,0.02291615830928073,-0.15209694113129366,0.5262217503389205,-1.6299349423018552,-1.8183166293161703,1.4993412546128833
0.19203544603690212,-0.6743126305947179,0.23337610046888588,1.9367681784861788,-1.0358697961833772,-0.3841096911222331,-0.1682109729282923,-0.9337362747212139,2.0156662094663096,0.2152138142728913,0.4403708643612277,-0.2299565723883264,0.16224024098738757,-0.907330497494172,-0.8833644654910872,1.4993412546128833
0.04251537920738619,-1.0637247563611532,-0.02874370903045107,-0.39482960875142015,1.3725441410181187,-0.9868064383993654,-0.8947317934473411,0.02208954837784923,-0.67163537382952,1.6184961871814265,0.8971700929504758,0.5629970951536173,0.5664680243233065,0.4912172437833745,0.5558091803983747,-0.8032813052263632
-0.01102638134595247,1.9448587980257606,-2.104897539877328,-0.6813419444780078,-0.989315311166384,2.2898638121398274,1.620424704481881,-1.1954637387031652,-0.5293308008544855,-0.5301845655809613,1.3232177878167262,-0.606847457401946,-0.140031023579825,-0.03203267878571576,0.06258378960589137,-1.9545925851459864
0.23614324195114375,-1.0857976406451975,-0.0649120443079389,-1.9887587676562442,0.936511846253221,0.01307302319037739,0.20661149946598667,-0.5013834508372638,-1.8377671374979894,0.5803494675877373,1.6476359699960135,0.35076124583137286,0.049584014438758116,1.3448165502498046,1.2721908872309395,-0.8032813052263632
0.674563338918826,-0.6598127957619749,0.2431361816082443,-0.0031121260480962438,-0.5159384103886121,-0.5087188156032376,-0.3001611894508571,-0.86312362637388,1.4144202255687313,-0.33383156058064545,0.9307756092169103,-0.880117668728412,0.210231533661172,-1.57368461199909,-1.7392205070912568,0.3480299746932601
0.5848758482223672,-0.06965978320885582,0.6403780366774033,-1.4181545124350063,-0.005732251636496568,0.40098002413946093,0.5202109843961066,0.5043387106446597,-1.528897592290338,0.46326160060863936,-0.898573538079176,-0.7502495028793515,0.7454083172300893,1.238305304237371,1.187983469258528,0.3480299746932601
-0.054689154369862734,0.9256879037170989,1.310363198462329,0.8099229206352077,-0.7066481834352121,-1.5098827860490611,-1.803849687669859,-0.5770736108693597,0.3668502384570641,-1.044274047231554,0.02291615830928073,-0.3512019067874408,-0.671735436329959,-0.03232019379108757,0.06229956185091591,-0.8032813052263632
1.314636199419116,-0.4579741585406474,-0.4875105219607873,1.6831057000794711,-1.4228826570085953,0.026167624365629277,0.21795293060284265,-1.5233586147386016,2.1791469572958353,-0.0374106651567213,1.9911935076183496,-0.01957024678940122,-0.14338242490042943,-1.1602794370216578,-1.1919738281997554,-0.8032813052263632
-0.19482233492603804,-1.0623386740909377,-0.027810713890907852,-2.1005758898409077,-0.18382158785613004,-1.5056806933343592,-1.7948422512077962,2.310652221750226,-1.8500110786147936,1.0317742034270347,-2.1951097907718378,-0.16946170173581715,0.6949281771927177,1.2077550873686718,1.1635780061722194,0.3480299746932601
0.054222900360397126,0.7938621719673408,-1.3301424760410052,-2.1877191812018832,-0.22606242103288354,-1.6221290523868175,-2.0590702791729174,-0.70029408976445,-1.6879009027159557,-0.47195457916024247,0.8542890196762788,1.4989355731515297,-1.0448292349954151,0.5890389956996552,0.6430671360617698,-1.9545925851459864
1.0314835497107493,-0.23539742994050236,-0.6373306375640913,0.8785052567639507,-0.7912667734892116,-0.7691481459702407,-0.6041959750764992,-0.7770332112649966,-1.060355071997695,-1.2242135900155544,0.36112226099904643,-1.218362333020301,-0.2963969862029664,2.752686998868134,2.273876966516204,-0.8032813052263632
0.28752302434864835,-0.24115689540994398,-0.6334538451075216,-0.03490831292433789,1.2790003336898461,-0.2913667037586203,-0.0748568018885928,-0.18058363834207067,-0.14315193552833952,0.8961216419499801,1.2218971514680423,0.28685035059975106,0.2892108572170131,-0.02889736423880359,0.06568225398572408,-1.9545925851459864
-0.5843309719805007,0.03724436199932203,0.7123370033415901,-0.7067424277186364,0.24071211917332844,-0.05429974889431408,0.1473249075983389,1.1241264271095248,-1.0205477611001657,-0.8707185438496362,-1.2894943039125308,-0.27982068203171645,-0.5828350493287765,0.8579783692726564,0.8757149713881694,0.3480299746932601
-0.059867222575154075,0.2882375615403138,-0.9897981010361004,-1.1694385373560994,-1.1941374334464365,1.1817824503225642,1.0423608897354837,-0.4910501094790207,-1.2827071140051816,-1.9100140214366035,-0.6660494704138126,-2.0049251623255646,-0.35734232089156776,0.916560578641734,0.9250467259940233,-0.8032813052263632
-0.01102638134595247,2.2239885398583494,-2.2927844337709224,-0.24409174323147648,-0.20396592287386206,1.5103861771647735,1.2300174840699667,0.5347602094091066,-0.5936655109678712,-0.33605882337192283,-1.0757686223546972,1.0189274253684972,-0.8089425353782332,0.49910568530482213,0.5629000137838606,-0.8032813052263632
-0.401416345308243,-1.0637247563611532,-0.02874370903045107,1.045258765029592,-0.9046021662399553,0.07130826821764177,0.256611630508736,1.228676857301395,0.9128803459888493,0.37452016943213357,-2.0620653656853083,-0.1578232658821743,0.22649103542782184,-0.481187133321205,-0.4014289499581664,1.4993412546128833
2.0963357539635012,-0.49048367348027666,0.35711444355325106,-0.7417871928987799,1.5693978640916977,-1.5140003576787908,-1.8127115448257436,-0.26652770657264724,0.7131273409704555,-0.9949296621969673,1.697544343135991,-0.06882076956026675,-0.7724759025964657,-1.512907275040978,-1.6550833482539535,0.3480299746932601
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,0.9520041433173674,0.9474350397198986,2.10969084662816,1.536091870575599,0.343341481778839,-0.45156303537174763,-0.16106929884304022,0.02291615830928073,1.1453144066752328,-0.7578540399143902,1.3738926044599886,1.2949444701582666,0.3480299746932601
